PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Permanent Crisis		9780226738376							https://www.degruyter.com/openurl?genre=book&isbn=9780226738376	Wellmon	9780226738376		fulltext		University of Chicago Press	monograph	2021	2021						P	
Phenomenal Blackness		9780226816432							https://www.degruyter.com/openurl?genre=book&isbn=9780226816432	Thompson	9780226816432		fulltext		University of Chicago Press	monograph	2022	2022						P	
Philosophy by Other Means		9780226770949							https://www.degruyter.com/openurl?genre=book&isbn=9780226770949	Pippin	9780226770949		fulltext		University of Chicago Press	monograph	2021	2021						P	
Policing Welfare		9780226779539							https://www.degruyter.com/openurl?genre=book&isbn=9780226779539	Headworth	9780226779539		fulltext		University of Chicago Press	monograph	2020	2021						P	1247659638
Portulans		9780226737423							https://www.degruyter.com/openurl?genre=book&isbn=9780226737423	Sommer	9780226737423		fulltext		University of Chicago Press	monograph	2021	2021						P	1235594675
Posterity		9780226807720							https://www.degruyter.com/openurl?genre=book&isbn=9780226807720	Rubini	9780226807720		fulltext		University of Chicago Press	monograph	2021	2022						P	
Power Shifts		9780226797977							https://www.degruyter.com/openurl?genre=book&isbn=9780226797977	Dearborn	9780226797977		fulltext		University of Chicago Press	monograph	2021	2021						P	
Prisms of the People		9780226744063							https://www.degruyter.com/openurl?genre=book&isbn=9780226744063	Oyakawa	9780226744063		fulltext		University of Chicago Press	monograph	2021	2021						P	
Profaning Paul		9780226815640							https://www.degruyter.com/openurl?genre=book&isbn=9780226815640	Concannon	9780226815640		fulltext		University of Chicago Press	monograph	2021	2021						P	
Pulp Empire		9780226350691							https://www.degruyter.com/openurl?genre=book&isbn=9780226350691	Hirsch	9780226350691		fulltext		University of Chicago Press	monograph	2021	2021						P	
Pushing Cool		9780226794273							https://www.degruyter.com/openurl?genre=book&isbn=9780226794273	Wailoo	9780226794273		fulltext		University of Chicago Press	monograph	2021	2021						P	
Requirements for Certification of Teachers, Counselors, Librarians, Administrators for Elementary and Secondary Schools, Eighty-Fifth Edition, 2020-2021		9780226742922							https://www.degruyter.com/openurl?genre=book&isbn=9780226742922		9780226742922		fulltext		University of Chicago Press	monograph	2021	2021			Frankhart			P	1235598966
Requirements for Certification of Teachers, Counselors, Librarians, Administrators for Elementary and Secondary Schools, Eighty-Sixth Edition, 2021-2022		9780226815732							https://www.degruyter.com/openurl?genre=book&isbn=9780226815732		9780226815732		fulltext		University of Chicago Press	monograph	2022	2022			Park			P	
Restricted Data		9780226020419							https://www.degruyter.com/openurl?genre=book&isbn=9780226020419	Wellerstein	9780226020419		fulltext		University of Chicago Press	monograph	2021	2021						P	1243552777
Ripples of the Universe		9780226778105							https://www.degruyter.com/openurl?genre=book&isbn=9780226778105	Crockford	9780226778105		fulltext		University of Chicago Press	monograph	2021	2021						P	
Rousseau, Nietzsche, and the Image of the Human		9780226800448							https://www.degruyter.com/openurl?genre=book&isbn=9780226800448	Franco	9780226800448		fulltext		University of Chicago Press	monograph	2021	2021						P	
Routine Crisis		9780226752815							https://www.degruyter.com/openurl?genre=book&isbn=9780226752815	Muir	9780226752815		fulltext		University of Chicago Press	monograph	2021	2021						P	
Ruling Culture		9780226757179							https://www.degruyter.com/openurl?genre=book&isbn=9780226757179	Greenland	9780226757179		fulltext		University of Chicago Press	monograph	2021	2021						P	1243311842
Science on a Mission		9780226732411							https://www.degruyter.com/openurl?genre=book&isbn=9780226732411	Oreskes	9780226732411		fulltext		University of Chicago Press	monograph	2021	2021						P	
Scientific History		9780226761411							https://www.degruyter.com/openurl?genre=book&isbn=9780226761411	Aronova	9780226761411		fulltext		University of Chicago Press	monograph	2021	2021						P	1237405393
Secrecy		9780226746784							https://www.degruyter.com/openurl?genre=book&isbn=9780226746784	Urban	9780226746784		fulltext		University of Chicago Press	monograph	2021	2021						P	1206401992
Seeing Silicon Valley		9780226786513							https://www.degruyter.com/openurl?genre=book&isbn=9780226786513		9780226786513		fulltext		University of Chicago Press	monograph	2021	2021						P	
Segregation by Experience		9780226765754							https://www.degruyter.com/openurl?genre=book&isbn=9780226765754	Colegrove	9780226765754		fulltext		University of Chicago Press	monograph	2021	2021						P	
Sheer Misery		9780226753287							https://www.degruyter.com/openurl?genre=book&isbn=9780226753287	Roberts	9780226753287		fulltext		University of Chicago Press	monograph	2021	2021						P	1240710285
Sing and Sing On		9780226810331							https://www.degruyter.com/openurl?genre=book&isbn=9780226810331	Shelemay	9780226810331		fulltext		University of Chicago Press	monograph	2022	2022						P	
Singing Sappho		9780226741802							https://www.degruyter.com/openurl?genre=book&isbn=9780226741802	Esse	9780226741802		fulltext		University of Chicago Press	monograph	2021	2021						P	1245420488
